3.111020408163264150e+01,4.518669781227337978e+00,-1.829406644557089123e+00
3.111020408163264861e+01,4.715510628038942720e+00,-1.236552505322070949e+00
3.111020408163264861e+01,4.834927544881406192e+00,-6.233948746935671359e-01
3.111020408163265571e+01,4.874954454989031127e+00,-2.803313137178520265e-15
3.272653061224489335e+01,4.916643682607285903e+00,0.000000000000000000e+00
3.272653061224489335e+01,4.876274473718876123e+00,6.287259708232026956e-01
3.272653061224489335e+01,4.755836337278632975e+00,1.247127151574103143e+00
3.272653061224490045e+01,4.557312163383038239e+00,1.845051211232624500e+00
3.272653061224489335e+01,4.283960883483860727e+00,2.412681820871514393e+00
3.272653061224489335e+01,3.940265176707720585e+00,2.940696328100370405e+00
3.272653061224490045e+01,3.531864771643544287e+00,3.420420290474698088e+00
3.272653061224489335e+01,3.065472001331541740e+00,3.843980305885263959e+00
3.272653061224490045e+01,2.548747657336628336e+00,4.204425848544701694e+00
3.272653061224488624e+01,1.990174418459945915e+00,4.495838678057126891e+00
3.272653061224490045e+01,1.398920700866615130e+00,4.713428039606718301e+00
3.272653061224488624e+01,7.846950579465109543e-01,4.853616392279777259e+00
3.272653061224489335e+01,1.575859138881960109e-01,4.914109093273754780e+00
3.272653061224489335e+01,-4.721103191164865986e-01,4.893917330913208019e+00
3.272653061224488624e+01,-1.094055681228633503e+00,4.793371132085471054e+00
3.272653061224490045e+01,-1.698036754791609759e+00,4.614114408656464050e+00
3.272653061224489335e+01,-2.274133522712091349e+00,4.359088201727700174e+00
3.272653061224489335e+01,-2.812888832865272359e+00,4.032487666919302605e+00
3.272653061224489335e+01,-3.305459409800322934e+00,3.639678166050961838e+00
3.272653061224490045e+01,-3.743757241041017370e+00,3.187107006227567485e+00
3.272653061224489335e+01,-4.120579933057118893e+00,2.682200300409456784e+00
3.272653061224488624e+01,-4.429737682088696893e+00,2.133249235669210098e+00
3.272653061224488624e+01,-4.666160710267213574e+00,1.549272096033791790e+00
3.272653061224489335e+01,-4.825970478452870971e+00,9.398576664928960378e-01
3.272653061224490045e+01,-4.906540748572974842e+00,3.150103676905802175e-01
3.272653061224488624e+01,-4.906540748572974842e+00,-3.150103676905752215e-01
3.272653061224489335e+01,-4.825970478452871859e+00,-9.398576664928934843e-01
3.272653061224489335e+01,-4.666160710267213574e+00,-1.549272096033789570e+00
3.272653061224489335e+01,-4.429737682088697781e+00,-2.133249235669207877e+00
3.272653061224489335e+01,-4.120579933057120670e+00,-2.682200300409452343e+00
3.272653061224489335e+01,-3.743757241041017814e+00,-3.187107006227564820e+00
3.272653061224489335e+01,-3.305459409800324710e+00,-3.639678166050959174e+00
3.272653061224488624e+01,-2.812888832865275468e+00,-4.032487666919299052e+00
3.272653061224488624e+01,-2.274133522712090905e+00,-4.359088201727701950e+00
3.272653061224490045e+01,-1.698036754791613090e+00,-4.614114408656462274e+00
3.272653061224488624e+01,-1.094055681228635057e+00,-4.793371132085470165e+00
3.272653061224487914e+01,-4.721103191164893742e-01,-4.893917330913208019e+00
3.272653061224489335e+01,1.575859138881920141e-01,-4.914109093273753004e+00
3.272653061224489335e+01,7.846950579465071796e-01,-4.853616392279779035e+00
3.272653061224489335e+01,1.398920700866610911e+00,-4.713428039606718301e+00
3.272653061224488624e+01,1.990174418459939698e+00,-4.495838678057126891e+00
3.272653061224488624e+01,2.548747657336626116e+00,-4.204425848544705246e+00
3.272653061224490045e+01,3.065472001331541296e+00,-3.843980305885263959e+00
3.272653061224489335e+01,3.531864771643538958e+00,-3.420420290474701641e+00
3.272653061224489335e+01,3.940265176707717920e+00,-2.940696328100370849e+00
3.272653061224488624e+01,4.283960883483859838e+00,-2.412681820871517058e+00
3.272653061224489335e+01,4.557312163383036463e+00,-1.845051211232627164e+00
3.272653061224488624e+01,4.755836337278632087e+00,-1.247127151574106696e+00
3.272653061224490045e+01,4.876274473718876123e+00,-6.287259708232051381e-01
3.272653061224488624e+01,4.916643682607286792e+00,-2.831068712794149178e-15
3.434285714285713453e+01,4.949742350854875461e+00,7.117565966815214426e-64
3.434285714285713453e+01,4.909101377905724206e+00,6.329585314215104841e-01
3.434285714285712743e+01,4.787852456267338574e+00,1.255522766655695843e+00
3.434285714285713453e+01,4.587991824780941030e+00,1.857472029555586213e+00
3.434285714285714164e+01,4.312800353907494610e+00,2.428923908021030087e+00
3.434285714285713453e+01,3.966790900008096088e+00,2.960492989901390981e+00
3.434285714285713453e+01,3.555641158121482626e+00,3.443446436717965575e+00
3.434285714285713453e+01,3.086108648472207339e+00,3.869857842902000300e+00
3.434285714285714164e+01,2.565905734798176852e+00,4.232729891976783954e+00
3.434285714285714164e+01,2.003572200988802621e+00,4.526104502165169130e+00
3.434285714285714164e+01,1.408338184656719339e+00,4.745158667462407998e+00
3.434285714285712743e+01,7.899775968236670831e-01,4.886290763078181776e+00
3.434285714285714164e+01,1.586467765866116930e-01,4.947190698757211180e+00
3.434285714285713453e+01,-4.752885487864499936e-01,4.926863006179457827e+00
3.434285714285713453e+01,-1.101420824683197353e+00,4.825639933961376471e+00
3.434285714285714164e+01,-1.709467877087065713e+00,4.645176460724382395e+00
3.434285714285713453e+01,-2.289442907706827679e+00,4.388433426552794003e+00
3.434285714285713453e+01,-2.831825099210079077e+00,4.059634228703313141e+00
3.434285714285713453e+01,-3.327711643534055241e+00,3.664180348418230260e+00
3.434285714285714164e+01,-3.768960079993752377e+00,3.208562495841726037e+00
3.434285714285714164e+01,-4.148319528805008538e+00,2.700256776259210234e+00
3.434285714285714164e+01,-4.459558516671845219e+00,2.147610192716111754e+00
3.434285714285713453e+01,-4.697573136163648577e+00,1.559701740002760628e+00
3.434285714285712743e+01,-4.858458737954783224e+00,9.461847544641578400e-01
3.434285714285713453e+01,-4.939571404232403928e+00,3.171310061439271410e-01
3.434285714285713453e+01,-4.939571404232404817e+00,-3.171310061439221450e-01
3.434285714285712743e+01,-4.858458737954784112e+00,-9.461847544641549534e-01
3.434285714285713453e+01,-4.697573136163647689e+00,-1.559701740002757742e+00
3.434285714285713453e+01,-4.459558516671846107e+00,-2.147610192716110422e+00
3.434285714285713453e+01,-4.148319528805009426e+00,-2.700256776259205349e+00
3.434285714285713453e+01,-3.768960079993752821e+00,-3.208562495841724704e+00
3.434285714285713453e+01,-3.327711643534057906e+00,-3.664180348418228483e+00
3.434285714285713453e+01,-2.831825099210082630e+00,-4.059634228703310477e+00
3.434285714285712743e+01,-2.289442907706829899e+00,-4.388433426552790451e+00
3.434285714285714164e+01,-1.709467877087069265e+00,-4.645176460724381506e+00
3.434285714285713453e+01,-1.101420824683199129e+00,-4.825639933961376471e+00
3.434285714285712743e+01,-4.752885487864527692e-01,-4.926863006179457827e+00
3.434285714285714164e+01,1.586467765866110824e-01,-4.947190698757209404e+00
3.434285714285713453e+01,7.899775968236630863e-01,-4.886290763078182664e+00
3.434285714285713453e+01,1.408338184656715342e+00,-4.745158667462407998e+00
3.434285714285713453e+01,2.003572200988796848e+00,-4.526104502165169130e+00
3.434285714285713453e+01,2.565905734798175075e+00,-4.232729891976785730e+00
3.434285714285713453e+01,3.086108648472206895e+00,-3.869857842902000300e+00
3.434285714285712743e+01,3.555641158121477297e+00,-3.443446436717969128e+00
3.434285714285713453e+01,3.966790900008093868e+00,-2.960492989901390981e+00
3.434285714285713453e+01,4.312800353907491946e+00,-2.428923908021032307e+00
3.434285714285714164e+01,4.587991824780939254e+00,-1.857472029555589321e+00
3.434285714285713453e+01,4.787852456267338574e+00,-1.255522766655699174e+00
3.434285714285713453e+01,4.909101377905723318e+00,-6.329585314215128156e-01
3.434285714285713453e+01,4.949742350854877238e+00,-2.858824288409778092e-15
3.595918367346938993e+01,4.974421867038154588e+00,2.775557561562891351e-17
3.595918367346938993e+01,4.933578257370057507e+00,6.361144755519890781e-01
3.595918367346938282e+01,4.811724786138646515e+00,1.261782828744139273e+00
3.595918367346938993e+01,4.610867645472671583e+00,1.866733422930028086e+00
3.595918367346938993e+01,4.334304064320043004e+00,2.441034572101474787e+00
3.595918367346938282e+01,3.986569400235592919e+00,2.975254068251688810e+00
3.595918367346938282e+01,3.573369657361170848e+00,3.460615530791427918e+00
3.595918367346937572e+01,3.101496049054819348e+00,3.889153032932322063e+00
3.595918367346938282e+01,2.578699393057132028e+00,4.253834369435177898e+00
3.595918367346938282e+01,2.013562052793942403e+00,4.548671751405747088e+00
3.595918367346938993e+01,1.415360187532033409e+00,4.768818125233100780e+00
3.595918367346938282e+01,7.939164412125813142e-01,4.910653908352352381e+00
3.595918367346938993e+01,1.594377926461683637e-01,4.971857492351154484e+00
3.595918367346938282e+01,-4.776583471719106355e-01,4.951428445484150842e+00
3.595918367346939704e+01,-1.106912531350045192e+00,4.849700672966164916e+00
3.595918367346938282e+01,-1.717991318742584594e+00,4.668337405175729593e+00
3.595918367346936151e+01,-2.300858116678599075e+00,4.410314245006128786e+00
3.595918367346938282e+01,-2.845944636836536645e+00,4.079875647658821158e+00
3.595918367346938282e+01,-3.344303681571286990e+00,3.682450026271587351e+00
3.595918367346938282e+01,-3.787752191723015471e+00,3.224560453801600168e+00
3.595918367346936861e+01,-4.169003134473263650e+00,2.713720311547504149e+00
3.595918367346938282e+01,-4.481793966273271757e+00,2.158318220881932703e+00
3.595918367346938993e+01,-4.720995331506009585e+00,1.567478444648172431e+00
3.595918367346938282e+01,-4.882683112184773577e+00,9.509024509228704014e-01
3.595918367346938282e+01,-4.964200207868648462e+00,3.187122278002414433e-01
3.595918367346938282e+01,-4.964200207868649350e+00,-3.187122278002399445e-01
3.595918367346938282e+01,-4.882683112184774465e+00,-9.509024509228676258e-01
3.595918367346938993e+01,-4.720995331506009585e+00,-1.567478444648169100e+00
3.595918367346938282e+01,-4.481793966273270868e+00,-2.158318220881930927e+00
3.595918367346938993e+01,-4.169003134473264538e+00,-2.713720311547502373e+00
3.595918367346938282e+01,-3.787752191723015471e+00,-3.224560453801597060e+00
3.595918367346938282e+01,-3.344303681571290099e+00,-3.682450026271585575e+00
3.595918367346938282e+01,-2.845944636836539754e+00,-4.079875647658818494e+00
3.595918367346937572e+01,-2.300858116678602183e+00,-4.410314245006127898e+00
3.595918367346938993e+01,-1.717991318742588147e+00,-4.668337405175726929e+00
3.595918367346938282e+01,-1.106912531350046525e+00,-4.849700672966164916e+00
3.595918367346938282e+01,-4.776583471719134666e-01,-4.951428445484150842e+00
3.595918367346938282e+01,1.594377926461642836e-01,-4.971857492351152707e+00
3.595918367346938282e+01,7.939164412125773174e-01,-4.910653908352352381e+00
3.595918367346938282e+01,1.415360187532031189e+00,-4.768818125233099003e+00
3.595918367346937572e+01,2.013562052793937074e+00,-4.548671751405747088e+00
3.595918367346938282e+01,2.578699393057130695e+00,-4.253834369435180562e+00
3.595918367346938282e+01,3.101496049054818460e+00,-3.889153032932324727e+00
3.595918367346938282e+01,3.573369657361169072e+00,-3.460615530791431027e+00
3.595918367346937572e+01,3.986569400235589811e+00,-2.975254068251688366e+00
3.595918367346938993e+01,4.334304064320040339e+00,-2.441034572101477451e+00
3.595918367346938282e+01,4.610867645472671583e+00,-1.866733422930031860e+00
3.595918367346938993e+01,4.811724786138646515e+00,-1.261782828744143270e+00
3.595918367346938282e+01,4.933578257370055731e+00,-6.361144755519909655e-01
3.595918367346938282e+01,4.974421867038154588e+00,-2.886579864025407005e-15
3.757551020408163822e+01,4.990807024592163188e+00,2.775557561562891351e-17
3.757551020408163112e+01,4.949828880902350292e+00,6.382097614330216606e-01
3.757551020408162401e+01,4.827574038742218576e+00,1.265938992214091785e+00
3.757551020408162401e+01,4.626055298400215676e+00,1.872882222139985897e+00
3.757551020408163112e+01,4.348580749506607113e+00,2.449075051402938463e+00
3.757551020408163822e+01,3.999700688547846106e+00,2.985054203418057828e+00
3.757551020408163822e+01,3.585139914568857833e+00,3.472014389235984488e+00
3.757551020408163112e+01,3.111712010381630478e+00,3.901963443247239649e+00
3.757551020408163822e+01,2.587193324004092521e+00,4.267845996959918509e+00
3.757551020408163112e+01,2.020194488152595724e+00,4.563654538411029193e+00
3.757551020408162401e+01,1.420022216665921988e+00,4.784526048368072715e+00
3.757551020408163112e+01,7.965315081131559838e-01,4.926829021789096430e+00
3.757551020408163112e+01,1.599629618864134295e-01,4.988234203158103064e+00
3.757551020408163822e+01,-4.792316972987385459e-01,4.967737865425843502e+00
3.757551020408163822e+01,-1.110558570369143849e+00,4.865675013651435954e+00
3.757551020408162401e+01,-1.723650179045637110e+00,4.683714356697660008e+00
3.757551020408163112e+01,-2.308436871307557148e+00,4.424841298741951867e+00
3.757551020408163822e+01,-2.855318842022783521e+00,4.093314275719424522e+00
3.757551020408163822e+01,-3.355319422534895235e+00,3.694579581318987227e+00
3.757551020408163112e+01,-3.800228599654592809e+00,3.235181774728976389e+00
3.757551020408163112e+01,-4.182735337938785491e+00,2.722658985437801604e+00
3.757551020408163112e+01,-4.496556465760617627e+00,2.165427465945199526e+00
3.757551020408163112e+01,-4.736545732012054977e+00,1.572641533337585384e+00
3.757551020408163112e+01,-4.898766093125648702e+00,9.540346111805509954e-01
3.757551020408163822e+01,-4.980551696485759017e+00,3.197620282004647874e-01
3.757551020408163112e+01,-4.980551696485758129e+00,-3.197620282004597358e-01
3.757551020408163822e+01,-4.898766093125648702e+00,-9.540346111805464435e-01
3.757551020408163112e+01,-4.736545732012055865e+00,-1.572641533337582720e+00
3.757551020408163112e+01,-4.496556465760618515e+00,-2.165427465945196417e+00
3.757551020408162401e+01,-4.182735337938787268e+00,-2.722658985437796719e+00
3.757551020408163112e+01,-3.800228599654593697e+00,-3.235181774728973725e+00
3.757551020408162401e+01,-3.355319422534898344e+00,-3.694579581318985007e+00
3.757551020408162401e+01,-2.855318842022784409e+00,-4.093314275719421858e+00
3.757551020408162401e+01,-2.308436871307559368e+00,-4.424841298741952755e+00
3.757551020408163112e+01,-1.723650179045640218e+00,-4.683714356697659120e+00
3.757551020408163112e+01,-1.110558570369145404e+00,-4.865675013651437730e+00
3.757551020408163112e+01,-4.792316972987413770e-01,-4.967737865425843502e+00
3.757551020408163112e+01,1.599629618864128466e-01,-4.988234203158103952e+00
3.757551020408162401e+01,7.965315081131522090e-01,-4.926829021789098206e+00
3.757551020408163822e+01,1.420022216665917103e+00,-4.784526048368074491e+00
3.757551020408163822e+01,2.020194488152590395e+00,-4.563654538411030970e+00
3.757551020408163822e+01,2.587193324004090300e+00,-4.267845996959920285e+00
3.757551020408163112e+01,3.111712010381628257e+00,-3.901963443247240093e+00
3.757551020408162401e+01,3.585139914568855612e+00,-3.472014389235986709e+00
3.757551020408163112e+01,3.999700688547842553e+00,-2.985054203418057384e+00
3.757551020408163112e+01,4.348580749506602672e+00,-2.449075051402943792e+00
3.757551020408163112e+01,4.626055298400215676e+00,-1.872882222139989894e+00
3.757551020408163112e+01,4.827574038742216800e+00,-1.265938992214095782e+00
3.757551020408163112e+01,4.949828880902348516e+00,-6.382097614330238811e-01
3.757551020408163112e+01,4.990807024592164964e+00,-2.914335439641035919e-15
3.919183673469387230e+01,4.998979401403819800e+00,1.084630858931264437e-50
3.919183673469387941e+01,4.957934156575928952e+00,6.392548210054730395e-01
3.919183673469386520e+01,4.835479123818913649e+00,1.268011949636401514e+00
3.919183673469387941e+01,4.633630399353588558e+00,1.875949040626007758e+00
3.919183673469388651e+01,4.355701489760791745e+00,2.453085377600979555e+00
3.919183673469387941e+01,4.006250142573937190e+00,2.989942187993166023e+00
3.919183673469388651e+01,3.591010531116441751e+00,3.477699764315508535e+00
3.919183673469386520e+01,3.116807395347005016e+00,3.908352853898943380e+00
3.919183673469387230e+01,2.591429816944849307e+00,4.274834535184178996e+00
3.919183673469387941e+01,2.023502528417159496e+00,4.571127458991278480e+00
3.919183673469385809e+01,1.422347483216669151e+00,4.792360642961646988e+00
